2743	6606
6606	2743
4037	6606
6606	4037
5486	6606
6606	5486
5521	6606
6606	5521
6142	6606
6606	6142
6434	6606
6606	6434
1480	6607
6607	1480
3053	6607
6607	3053
613	6608
6608	613
1504	6608
6608	1504
3453	6608
6608	3453
3628	6608
6608	3628
3922	6608
6608	3922
4795	6608
6608	4795
5028	6608
6608	5028
974	6609
6609	974
1802	6609
6609	1802
4562	6609
6609	4562
4703	6609
6609	4703
6238	6609
6609	6238
6332	6609
6609	6332
153	6610
6610	153
2092	6610
6610	2092
4906	6610
6610	4906
5154	6610
6610	5154
5507	6610
6610	5507
1412	6611
6611	1412
2678	6611
6611	2678
3979	6611
6611	3979
4746	6611
6611	4746
6119	6611
6611	6119
179	6612
6612	179
2843	6612
6612	2843
5016	6612
6612	5016
6389	6612
6612	6389
6459	6612
6612	6459
6595	6612
6612	6595
829	6613
6613	829
1394	6613
6613	1394
2313	6613
6613	2313
2846	6613
6613	2846
3324	6613
6613	3324
3823	6613
6613	3823
4017	6613
6613	4017
4158	6613
6613	4158
5145	6613
6613	5145
5724	6613
6613	5724
1226	6614
6614	1226
1319	6614
6614	1319
1506	6614
6614	1506
1756	6614
6614	1756
2952	6614
6614	2952
3934	6614
6614	3934
4054	6614
6614	4054
4502	6614
6614	4502
6482	6614
6614	6482
739	6615
6615	739
806	6615
6615	806
1500	6615
6615	1500
2093	6615
6615	2093
2995	6615
6615	2995
3115	6615
6615	3115
3845	6615
6615	3845
4579	6615
6615	4579
4777	6615
6615	4777
5398	6615
6615	5398
5941	6615
6615	5941
6247	6615
6615	6247
6250	6615
6615	6250
6592	6615
6615	6592
73	6616
6616	73
563	6616
6616	563
1226	6616
6616	1226
1893	6616
6616	1893
2051	6616
6616	2051
4522	6616
6616	4522
4641	6616
6616	4641
5098	6616
6616	5098
5552	6616
6616	5552
6277	6616
6616	6277
815	6617
6617	815
839	6617
6617	839
2296	6617
6617	2296
3013	6617
6617	3013
3279	6617
6617	3279
5245	6617
6617	5245
5531	6617
6617	5531
5733	6617
6617	5733
6037	6617
6617	6037
6162	6617
6617	6162
565	6618
6618	565
1306	6618
6618	1306
2669	6618
6618	2669
2873	6618
6618	2873
3116	6618
6618	3116
4360	6618
6618	4360
5584	6618
6618	5584
5888	6618
6618	5888
6349	6618
6618	6349
888	6619
6619	888
1221	6619
6619	1221
1911	6619
6619	1911
2354	6619
6619	2354
4401	6619
6619	4401
216	6620
6620	216
2236	6620
6620	2236
2416	6620
6620	2416
3967	6620
6620	3967
4386	6620
6620	4386
4952	6620
6620	4952
5189	6620
6620	5189
545	6621
6621	545
694	6621
6621	694
1279	6621
6621	1279
1961	6621
6621	1961
2271	6621
6621	2271
2894	6621
6621	2894
2947	6621
6621	2947
3087	6621
6621	3087
4310	6621
6621	4310
6113	6621
6621	6113
486	6622
6622	486
777	6622
6622	777
1371	6622
6622	1371
2985	6622
6622	2985
4317	6622
6622	4317
4553	6622
6622	4553
5312	6622
6622	5312
5378	6622
6622	5378
6507	6622
6622	6507
1530	6623
6623	1530
3873	6623
6623	3873
3888	6623
6623	3888
4158	6623
6623	4158
5522	6623
6623	5522
279	6624
6624	279
1785	6624
6624	1785
2313	6624
6624	2313
2659	6624
6624	2659
5200	6624
6624	5200
5584	6624
6624	5584
115	6625
6625	115
2426	6625
6625	2426
2548	6625
6625	2548
2885	6625
6625	2885
3379	6625
6625	3379
5678	6625
6625	5678
5	6626
6626	5
747	6626
6626	747
2136	6626
6626	2136
2270	6626
6626	2270
2772	6626
6626	2772
3673	6626
6626	3673
3690	6626
6626	3690
3903	6626
6626	3903
5680	6626
6626	5680
4408	6627
6627	4408
4848	6627
6627	4848
4886	6627
6627	4886
5776	6627
6627	5776
323	6628
6628	323
946	6628
6628	946
2284	6628
6628	2284
3787	6628
6628	3787
6171	6628
6628	6171
6445	6628
6628	6445
1310	6629
6629	1310
2321	6629
6629	2321
2977	6629
6629	2977
4939	6629
6629	4939
179	6630
6630	179
644	6630
6630	644
3386	6630
6630	3386
4153	6630
6630	4153
5339	6630
6630	5339
405	6631
6631	405
1903	6631
6631	1903
4603	6631
6631	4603
4998	6631
6631	4998
5574	6631
6631	5574
5905	6631
6631	5905
504	6632
6632	504
1947	6632
6632	1947
5068	6632
6632	5068
174	6633
6633	174
3210	6633
6633	3210
3951	6633
6633	3951
4330	6633
6633	4330
5493	6633
6633	5493
6582	6633
6633	6582
2585	6634
6634	2585
2603	6634
6634	2603
3382	6634
6634	3382
6058	6634
6634	6058
156	6635
6635	156
431	6635
6635	431
663	6635
6635	663
894	6635
6635	894
1406	6635
6635	1406
2183	6635
6635	2183
2543	6635
6635	2543
3017	6635
6635	3017
3936	6635
6635	3936
4882	6635
6635	4882
4915	6635
6635	4915
5121	6635
6635	5121
5296	6635
6635	5296
6451	6635
6635	6451
199	6636
6636	199
1047	6636
6636	1047
3058	6636
6636	3058
4222	6636
6636	4222
4466	6636
6636	4466
6153	6636
6636	6153
6414	6636
6636	6414
147	6637
6637	147
700	6637
6637	700
2220	6637
6637	2220
3238	6637
6637	3238
5880	6637
6637	5880
157	6638
6638	157
518	6638
6638	518
729	6638
6638	729
3651	6638
6638	3651
610	6639
6639	610
667	6639
6639	667
2913	6639
6639	2913
3031	6639
6639	3031
5065	6639
6639	5065
5695	6639
6639	5695
6265	6639
6639	6265
6346	6639
6639	6346
361	6640
6640	361
3389	6640
6640	3389
202	6641
6641	202
1680	6641
6641	1680
3452	6641
6641	3452
3602	6641
6641	3602
4703	6641
6641	4703
5110	6641
6641	5110
485	6642
6642	485
1569	6642
6642	1569
1719	6642
6642	1719
3422	6642
6642	3422
4279	6642
6642	4279
5082	6642
6642	5082
5484	6642
6642	5484
5798	6642
6642	5798
110	6643
6643	110
876	6643
6643	876
1512	6643
6643	1512
2547	6643
6643	2547
2707	6643
6643	2707
4294	6643
6643	4294
5151	6643
6643	5151
25	6644
6644	25
3121	6644
6644	3121
3783	6644
6644	3783
4872	6644
6644	4872
5599	6644
6644	5599
5866	6644
6644	5866
5902	6644
6644	5902
6490	6644
6644	6490
846	6645
6645	846
1912	6645
6645	1912
1993	6645
6645	1993
4202	6645
6645	4202
5953	6645
6645	5953
197	6646
6646	197
202	6646
6646	202
270	6646
6646	270
379	6646
6646	379
394	6646
6646	394
531	6646
6646	531
557	6646
6646	557
1153	6646
6646	1153
1419	6646
6646	1419
1530	6646
6646	1530
5514	6646
6646	5514
156	6647
6647	156
430	6647
6647	430
542	6647
6647	542
787	6647
6647	787
1156	6647
6647	1156
3003	6647
6647	3003
3910	6647
6647	3910
3970	6647
6647	3970
4300	6647
6647	4300
4866	6647
6647	4866
5813	6647
6647	5813
104	6648
6648	104
625	6648
6648	625
1098	6648
6648	1098
2208	6648
6648	2208
2574	6648
6648	2574
3073	6648
6648	3073
3496	6648
6648	3496
1470	6649
6649	1470
2447	6649
6649	2447
3681	6649
6649	3681
3716	6649
6649	3716
3914	6649
6649	3914
5553	6649
6649	5553
6077	6649
6649	6077
6341	6649
6649	6341
1067	6650
6650	1067
2528	6650
6650	2528
2768	6650
6650	2768
2874	6650
6650	2874
6384	6650
6650	6384
6629	6650
6650	6629
3576	6651
6651	3576
5958	6651
6651	5958
6284	6651
6651	6284
1537	6652
6652	1537
1878	6652
6652	1878
4874	6652
6652	4874
5037	6652
6652	5037
5395	6652
6652	5395
1443	6653
6653	1443
3580	6653
6653	3580
3628	6653
6653	3628
4185	6653
6653	4185
5278	6653
6653	5278
6183	6653
6653	6183
967	6654
6654	967
2519	6654
6654	2519
4262	6654
6654	4262
4365	6654
6654	4365
5409	6654
6654	5409
5425	6654
6654	5425
5918	6654
6654	5918
341	6655
6655	341
3831	6655
6655	3831
4539	6655
6655	4539
5477	6655
6655	5477
6370	6655
6655	6370
111	6656
6656	111
1053	6656
6656	1053
3484	6656
6656	3484
4207	6656
6656	4207
5854	6656
6656	5854
6503	6656
6656	6503
4827	6657
6657	4827
4948	6657
6657	4948
311	6658
6658	311
3759	6658
6658	3759
3981	6658
6658	3981
5328	6658
6658	5328
5533	6658
6658	5533
6608	6658
6658	6608
395	6659
6659	395
3831	6659
6659	3831
4209	6659
6659	4209
4913	6659
6659	4913
5421	6659
6659	5421
5811	6659
6659	5811
1416	6660
6660	1416
1898	6660
6660	1898
2113	6660
6660	2113
4147	6660
6660	4147
6200	6660
6660	6200
1254	6661
6661	1254
1565	6661
6661	1565
2914	6661
6661	2914
3212	6661
6661	3212
5014	6661
6661	5014
727	6662
6662	727
1348	6662
6662	1348
2493	6662
6662	2493
3188	6662
6662	3188
3952	6662
6662	3952
4367	6662
6662	4367
5168	6662
6662	5168
692	6663
6663	692
1163	6663
6663	1163
1692	6663
6663	1692
2792	6663
6663	2792
4682	6663
6663	4682
5515	6663
6663	5515
5886	6663
6663	5886
6298	6663
6663	6298
6376	6663
6663	6376
6662	6663
6663	6662
1969	6664
6664	1969
2007	6664
6664	2007
2981	6664
6664	2981
5050	6664
6664	5050
1465	6665
6665	1465
3013	6665
6665	3013
3088	6665
6665	3088
6040	6665
6665	6040
1856	6666
6666	1856
2979	6666
6666	2979
3108	6666
6666	3108
6341	6666
6666	6341
252	6667
6667	252
300	6667
6667	300
2133	6667
6667	2133
3350	6667
6667	3350
4106	6667
6667	4106
4486	6667
6667	4486
5085	6667
6667	5085
6223	6667
6667	6223
6441	6667
6667	6441
270	6668
6668	270
3263	6668
6668	3263
3288	6668
6668	3288
3900	6668
6668	3900
6211	6668
6668	6211
754	6669
6669	754
812	6669
6669	812
1114	6669
6669	1114
1449	6669
6669	1449
2418	6669
6669	2418
2707	6669
6669	2707
4817	6669
6669	4817
5839	6669
6669	5839
1570	6670
6670	1570
2055	6670
6670	2055
3077	6670
6670	3077
3366	6670
6670	3366
3428	6670
6670	3428
4418	6670
6670	4418
5469	6670
6670	5469
6331	6670
6670	6331
6426	6670
6670	6426
1760	6671
6671	1760
2399	6671
6671	2399
2588	6671
6671	2588
3918	6671
6671	3918
4268	6671
6671	4268
5589	6671
6671	5589
1594	6672
6672	1594
1817	6672
6672	1817
2236	6672
6672	2236
3097	6673
6673	3097
3151	6673
6673	3151
3545	6673
6673	3545
3617	6673
6673	3617
4455	6673
6673	4455
5299	6673
6673	5299
6234	6673
6673	6234
6657	6673
6673	6657
808	6674
6674	808
2892	6674
6674	2892
3580	6674
6674	3580
3981	6674
6674	3981
4698	6674
6674	4698
5904	6674
6674	5904
1849	6675
6675	1849
2495	6675
6675	2495
2738	6675
6675	2738
3102	6675
6675	3102
5131	6675
6675	5131
5964	6675
6675	5964
1223	6676
6676	1223
2313	6676
6676	2313
4880	6676
6676	4880
5121	6676
6676	5121
6052	6676
6676	6052
6207	6676
6676	6207
1182	6677
6677	1182
1841	6677
6677	1841
4204	6677
6677	4204
4404	6677
6677	4404
1744	6678
6678	1744
2684	6678
6678	2684
2799	6678
6678	2799
3997	6678
6678	3997
4030	6678
6678	4030
6562	6678
6678	6562
2865	6679
6679	2865
375	6680
6680	375
385	6680
6680	385
3862	6680
6680	3862
4925	6680
6680	4925
5045	6680
6680	5045
5560	6680
6680	5560
659	6681
6681	659
1591	6681
6681	1591
2634	6681
6681	2634
5288	6681
6681	5288
5308	6681
6681	5308
5397	6681
6681	5397
762	6682
6682	762
2001	6682
6682	2001
2146	6682
6682	2146
3408	6682
6682	3408
3508	6682
6682	3508
5517	6682
6682	5517
5621	6682
6682	5621
6360	6682
6682	6360
328	6683
6683	328
1832	6683
6683	1832
2199	6683
6683	2199
4510	6683
6683	4510
6179	6683
6683	6179
6665	6683
6683	6665
3570	6684
6684	3570
3992	6684
6684	3992
4557	6684
6684	4557
5588	6684
6684	5588
1371	6685
6685	1371
1726	6685
6685	1726
2922	6685
6685	2922
3438	6685
6685	3438
5045	6685
6685	5045
5861	6685
6685	5861
2479	6686
6686	2479
2760	6686
6686	2760
6066	6686
6686	6066
755	6687
6687	755
1841	6687
6687	1841
26	6688
6688	26
326	6688
6688	326
1539	6688
6688	1539
2341	6688
6688	2341
3216	6688
6688	3216
3465	6688
6688	3465
3553	6688
6688	3553
4150	6688
6688	4150
5657	6688
6688	5657
447	6689
6689	447
738	6689
6689	738
1141	6689
6689	1141
3260	6689
6689	3260
3747	6689
6689	3747
4206	6689
6689	4206
4532	6689
6689	4532
4700	6689
6689	4700
4923	6689
6689	4923
6648	6689
6689	6648
467	6690
6690	467
761	6690
6690	761
2918	6690
6690	2918
3476	6690
6690	3476
4256	6690
6690	4256
312	6691
6691	312
614	6691
6691	614
947	6691
6691	947
959	6691
6691	959
2158	6691
6691	2158
3100	6691
6691	3100
3753	6691
6691	3753
4409	6691
6691	4409
4745	6691
6691	4745
5073	6691
6691	5073
994	6692
6692	994
3725	6692
6692	3725
4662	6692
6692	4662
5803	6692
6692	5803
456	6693
6693	456
1088	6693
6693	1088
1354	6693
6693	1354
2985	6693
6693	2985
5047	6693
6693	5047
6113	6693
6693	6113
427	6694
6694	427
1690	6694
6694	1690
1976	6694
6694	1976
3768	6694
6694	3768
4394	6694
6694	4394
4488	6694
6694	4488
87	6695
6695	87
2285	6695
6695	2285
2342	6695
6695	2342
2841	6695
6695	2841
3457	6695
6695	3457
3591	6695
6695	3591
4477	6695
6695	4477
5978	6695
6695	5978
6161	6695
6695	6161
180	6696
6696	180
1166	6696
6696	1166
1773	6696
6696	1773
1819	6696
6696	1819
2111	6696
6696	2111
2793	6696
6696	2793
3285	6696
6696	3285
4825	6696
6696	4825
5789	6696
6696	5789
6433	6696
6696	6433
239	6697
6697	239
1570	6697
6697	1570
2321	6697
6697	2321
4175	6697
6697	4175
175	6698
6698	175
504	6698
6698	504
791	6698
6698	791
4379	6698
6698	4379
4389	6698
6698	4389
6298	6698
6698	6298
6403	6698
6698	6403
85	6699
6699	85
1684	6699
6699	1684
3653	6699
6699	3653
4766	6699
6699	4766
5606	6699
6699	5606
6149	6699
6699	6149
6324	6699
6699	6324
42	6700
6700	42
649	6700
6700	649
1030	6700
6700	1030
3407	6700
6700	3407
3731	6700
6700	3731
5824	6700
6700	5824
6453	6700
6700	6453
839	6701
6701	839
1871	6701
6701	1871
1976	6701
6701	1976
2225	6701
6701	2225
3400	6701
6701	3400
4893	6701
6701	4893
4977	6701
6701	4977
5361	6701
6701	5361
1376	6702
6702	1376
1750	6702
6702	1750
956	6703
6703	956
1130	6703
6703	1130
2234	6703
6703	2234
3093	6703
6703	3093
3364	6703
6703	3364
3459	6703
6703	3459
3937	6703
6703	3937
4354	6703
6703	4354
5928	6703
6703	5928
6254	6703
6703	6254
6320	6703
6703	6320
691	6704
6704	691
2013	6704
6704	2013
2750	6704
6704	2750
3937	6704
6704	3937
4489	6704
6704	4489
5999	6704
6704	5999
6188	6704
6704	6188
6303	6704
6704	6303
6685	6704
6704	6685
58	6705
6705	58
721	6705
6705	721
810	6705
6705	810
2750	6705
6705	2750
2864	6705
6705	2864
4167	6705
6705	4167
5265	6705
6705	5265
6130	6705
6705	6130
6396	6705
6705	6396
878	6706
6706	878
3044	6706
6706	3044
4144	6706
6706	4144
5277	6706
6706	5277
2527	6707
6707	2527
3508	6707
6707	3508
6088	6707
6707	6088
6192	6707
6707	6192
1499	6708
6708	1499
2837	6708
6708	2837
4034	6708
6708	4034
5775	6708
6708	5775
421	6709
6709	421
1334	6709
6709	1334
4920	6709
6709	4920
5199	6709
6709	5199
6165	6709
6709	6165
364	6710
6710	364
1114	6710
6710	1114
1513	6710
6710	1513
1938	6710
6710	1938
3000	6710
6710	3000
3396	6710
6710	3396
3418	6710
6710	3418
5216	6710
6710	5216
5804	6710
6710	5804
6297	6710
6710	6297
556	6711
6711	556
3323	6711
6711	3323
4655	6711
6711	4655
4823	6711
6711	4823
6441	6711
6711	6441
4185	6712
6712	4185
1635	6713
6713	1635
2847	6713
6713	2847
5065	6713
6713	5065
5489	6713
6713	5489
99	6714
6714	99
760	6714
6714	760
3047	6714
6714	3047
4326	6714
6714	4326
6211	6714
6714	6211
6611	6714
6714	6611
6645	6714
6714	6645
465	6715
6715	465
649	6715
6715	649
2503	6715
6715	2503
3236	6715
6715	3236
6195	6715
6715	6195
252	6716
6716	252
1492	6716
6716	1492
1524	6716
6716	1524
2206	6716
6716	2206
2928	6716
6716	2928
3195	6716
6716	3195
3448	6716
6716	3448
3920	6716
6716	3920
4461	6716
6716	4461
5008	6716
6716	5008
5196	6716
6716	5196
6327	6716
6716	6327
119	6717
6717	119
990	6717
6717	990
3834	6717
6717	3834
3879	6717
6717	3879
5007	6717
6717	5007
2958	6718
6718	2958
3519	6718
6718	3519
4627	6718
6718	4627
4869	6718
6718	4869
4964	6718
6718	4964
6306	6718
6718	6306
6651	6718
6718	6651
1262	6719
6719	1262
2191	6719
6719	2191
2483	6719
6719	2483
3424	6719
6719	3424
4379	6719
6719	4379
6621	6719
6719	6621
6682	6719
6719	6682
212	6720
6720	212
3932	6720
6720	3932
4568	6720
6720	4568
6258	6720
6720	6258
1092	6721
6721	1092
1549	6721
6721	1549
3481	6721
6721	3481
4140	6721
6721	4140
5234	6721
6721	5234
5657	6721
6721	5657
2521	6722
6722	2521
3239	6722
6722	3239
5376	6722
6722	5376
5910	6722
6722	5910
6223	6722
6722	6223
593	6723
6723	593
855	6723
6723	855
2282	6723
6723	2282
2892	6723
6723	2892
4488	6723
6723	4488
4894	6723
6723	4894
5290	6723
6723	5290
5799	6723
6723	5799
1919	6724
6724	1919
3679	6724
6724	3679
930	6725
6725	930
2696	6725
6725	2696
3679	6725
6725	3679
4001	6725
6725	4001
4774	6725
6725	4774
5657	6725
6725	5657
396	6726
6726	396
699	6726
6726	699
789	6726
6726	789
973	6726
6726	973
2907	6726
6726	2907
5109	6726
6726	5109
5317	6726
6726	5317
6013	6726
6726	6013
105	6727
6727	105
233	6727
6727	233
798	6727
6727	798
2234	6727
6727	2234
4528	6727
6727	4528
1017	6728
6728	1017
1360	6728
6728	1360
1544	6728
6728	1544
1648	6728
6728	1648
1729	6728
6728	1729
28	6729
6729	28
49	6729
6729	49
1757	6729
6729	1757
2111	6729
6729	2111
2463	6729
6729	2463
3423	6729
6729	3423
3438	6729
6729	3438
6046	6729
6729	6046
1432	6730
6730	1432
1898	6730
6730	1898
2030	6730
6730	2030
2607	6730
6730	2607
2792	6730
6730	2792
3045	6730
6730	3045
4830	6730
6730	4830
727	6731
6731	727
1207	6731
6731	1207
2072	6731
6731	2072
2123	6731
6731	2123
2601	6731
6731	2601
4664	6731
6731	4664
5884	6731
6731	5884
6518	6731
6731	6518
2461	6732
6732	2461
3035	6732
6732	3035
3368	6732
6732	3368
3552	6732
6732	3552
5253	6732
6732	5253
295	6733
6733	295
3394	6733
6733	3394
6301	6733
6733	6301
347	6734
6734	347
1034	6734
6734	1034
1144	6734
6734	1144
4584	6734
6734	4584
6202	6734
6734	6202
3321	6735
6735	3321
3597	6735
6735	3597
4355	6735
6735	4355
5922	6735
6735	5922
6134	6735
6735	6134
2	6736
6736	2
569	6736
6736	569
1141	6736
6736	1141
1899	6736
6736	1899
2481	6736
6736	2481
4146	6736
6736	4146
4423	6736
6736	4423
4719	6736
6736	4719
4859	6736
6736	4859
6141	6736
6736	6141
538	6737
6737	538
1562	6737
6737	1562
1810	6737
6737	1810
2634	6737
6737	2634
3232	6737
6737	3232
3789	6737
6737	3789
4695	6737
6737	4695
6310	6737
6737	6310
1949	6738
6738	1949
1973	6738
6738	1973
2815	6738
6738	2815
3210	6738
6738	3210
3632	6738
6738	3632
4350	6738
6738	4350
4363	6738
6738	4363
4419	6738
6738	4419
2288	6739
6739	2288
2476	6739
6739	2476
2560	6739
6739	2560
4956	6739
6739	4956
4551	6740
6740	4551
4835	6740
6740	4835
333	6741
6741	333
3869	6741
6741	3869
3936	6741
6741	3936
4605	6741
6741	4605
4996	6741
6741	4996
5363	6741
6741	5363
6517	6741
6741	6517
164	6742
6742	164
1910	6742
6742	1910
3306	6742
6742	3306
4932	6742
6742	4932
5828	6742
6742	5828
1576	6743
6743	1576
2931	6743
6743	2931
4159	6743
6743	4159
1898	6744
6744	1898
2153	6744
6744	2153
2767	6744
6744	2767
5188	6744
6744	5188
5236	6744
6744	5236
2147	6745
6745	2147
2951	6745
6745	2951
3481	6745
6745	3481
65	6746
6746	65
1909	6746
6746	1909
4789	6746
6746	4789
5066	6746
6746	5066
419	6747
6747	419
2277	6747
6747	2277
3211	6747
6747	3211
3317	6747
6747	3317
4538	6747
6747	4538
5332	6747
6747	5332
5609	6747
6747	5609
5994	6747
6747	5994
6527	6747
6747	6527
6606	6747
6747	6606
362	6748
6748	362
889	6748
6748	889
1944	6748
6748	1944
2822	6748
6748	2822
4043	6748
6748	4043
4328	6748
6748	4328
1289	6749
6749	1289
3324	6749
6749	3324
3947	6749
6749	3947
4315	6749
6749	4315
4818	6749
6749	4818
6257	6749
6749	6257
6538	6749
6749	6538
6708	6749
6749	6708
513	6750
6750	513
1527	6750
6750	1527
2802	6750
6750	2802
3836	6750
6750	3836
4094	6750
6750	4094
4385	6750
6750	4385
5734	6750
6750	5734
5945	6750
6750	5945
967	6751
6751	967
5418	6751
6751	5418
1160	6752
6752	1160
2670	6752
6752	2670
3321	6752
6752	3321
3445	6752
6752	3445
4038	6752
6752	4038
5610	6752
6752	5610
6204	6752
6752	6204
35	6753
6753	35
320	6753
6753	320
938	6753
6753	938
1197	6753
6753	1197
1769	6753
6753	1769
2539	6753
6753	2539
3542	6753
6753	3542
5933	6753
6753	5933
6509	6753
6753	6509
326	6754
6754	326
585	6754
6754	585
2278	6754
6754	2278
2927	6754
6754	2927
4651	6754
6754	4651
4844	6754
6754	4844
5098	6754
6754	5098
5290	6754
6754	5290
6201	6754
6754	6201
238	6755
6755	238
1410	6755
6755	1410
1571	6755
6755	1571
2472	6755
6755	2472
2792	6755
6755	2792
3063	6755
6755	3063
3142	6755
6755	3142
3157	6755
6755	3157
3907	6755
6755	3907
4702	6755
6755	4702
5663	6755
6755	5663
0	6756
6756	0
3387	6756
6756	3387
3431	6756
6756	3431
4548	6756
6756	4548
1546	6757
6757	1546
2801	6757
6757	2801
3610	6757
6757	3610
4922	6757
6757	4922
4951	6757
6757	4951
6395	6757
6757	6395
1017	6758
6758	1017
1872	6758
6758	1872
2796	6758
6758	2796
3068	6758
6758	3068
3638	6758
6758	3638
5305	6758
6758	5305
5991	6758
6758	5991
6298	6758
6758	6298
738	6759
6759	738
2787	6759
6759	2787
2845	6759
6759	2845
4464	6759
6759	4464
5666	6759
6759	5666
5821	6759
6759	5821
6067	6759
6759	6067
6743	6759
6759	6743
394	6760
6760	394
915	6760
6760	915
1395	6760
6760	1395
1397	6760
6760	1397
1912	6760
6760	1912
5060	6760
6760	5060
5165	6760
6760	5165
1025	6761
6761	1025
1368	6761
6761	1368
1649	6761
6761	1649
5727	6761
6761	5727
6418	6761
6761	6418
598	6762
6762	598
1967	6762
6762	1967
2589	6762
6762	2589
5257	6762
6762	5257
5708	6762
6762	5708
1142	6763
6763	1142
1561	6763
6763	1561
3642	6763
6763	3642
3740	6763
6763	3740
3770	6763
6763	3770
4252	6763
6763	4252
5031	6763
6763	5031
5717	6763
6763	5717
6469	6763
6763	6469
393	6764
6764	393
1110	6764
6764	1110
2161	6764
6764	2161
2754	6764
6764	2754
3108	6764
6764	3108
1484	6765
6765	1484
4285	6765
6765	4285
4325	6765
6765	4325
5249	6765
6765	5249
5861	6765
6765	5861
6021	6765
6765	6021
480	6766
6766	480
4911	6766
6766	4911
5335	6766
6766	5335
5486	6766
6766	5486
6592	6766
6766	6592
363	6767
6767	363
1150	6767
6767	1150
1663	6767
6767	1663
3606	6767
6767	3606
4955	6767
6767	4955
5027	6767
6767	5027
5540	6767
6767	5540
104	6768
6768	104
884	6768
6768	884
1989	6768
6768	1989
2009	6768
6768	2009
2215	6768
6768	2215
3054	6768
6768	3054
3970	6768
6768	3970
5271	6768
6768	5271
2312	6769
6769	2312
2812	6769
6769	2812
3504	6769
6769	3504
4534	6769
6769	4534
4994	6769
6769	4994
25	6770
6770	25
1230	6770
6770	1230
2330	6770
6770	2330
2984	6770
6770	2984
3072	6770
6770	3072
3179	6770
6770	3179
3973	6770
6770	3973
3976	6770
6770	3976
3996	6770
6770	3996
4524	6770
6770	4524
5898	6770
6770	5898
274	6771
6771	274
1364	6771
6771	1364
2343	6771
6771	2343
2841	6771
6771	2841
4725	6771
6771	4725
4807	6771
6771	4807
6225	6771
6771	6225
6456	6771
6771	6456
6512	6771
6771	6512
591	6772
6772	591
3659	6772
6772	3659
5741	6772
6772	5741
5749	6772
6772	5749
6323	6772
6772	6323
6710	6772
6772	6710
145	6773
6773	145
1881	6773
6773	1881
2017	6773
6773	2017
5355	6773
6773	5355
1546	6774
6774	1546
2935	6774
6774	2935
3495	6774
6774	3495
4037	6774
6774	4037
4862	6774
6774	4862
5639	6774
6774	5639
4468	6775
6775	4468
4566	6775
6775	4566
5878	6775
6775	5878
6607	6775
6775	6607
30	6776
6776	30
1978	6776
6776	1978
3339	6776
6776	3339
4095	6776
6776	4095
5510	6776
6776	5510
6294	6776
6776	6294
6415	6776
6776	6415
670	6777
6777	670
1131	6777
6777	1131
1483	6777
6777	1483
1888	6777
6777	1888
2345	6777
6777	2345
2439	6777
6777	2439
3339	6777
6777	3339
4280	6777
6777	4280
4819	6777
6777	4819
5197	6777
6777	5197
